nr,datetime
2165,2024-04-05 09:09:48.145726700
2166,2024-04-05 09:09:48.145726700
2167,2024-04-05 09:09:48.145726700
2168,2024-04-05 09:09:48.145726700
2169,2024-04-05 09:09:48.145726700
2170,2024-04-05 09:09:48.145726700
2171,2024-04-05 09:09:48.145726700
2172,2024-04-05 09:09:48.145726700
2173,2024-04-05 09:09:48.145726700
2174,2024-04-05 09:09:48.145726700
2175,2024-04-05 09:09:48.145726700
2176,2024-04-05 09:09:48.145726700
2177,2024-04-05 09:09:48.145726700
2178,2024-04-05 09:09:48.145726700
2179,2024-04-05 09:09:48.145726700
2180,2024-04-05 09:09:48.145726700
2181,2024-04-05 09:09:48.145726700
2182,2024-04-05 09:09:48.145726700
2183,2024-04-05 11:17:02.845540400
2184,2024-04-05 11:17:02.912207200
2185,2024-04-05 11:17:02.978874000
2186,2024-04-05 11:17:03.045540800
2187,2024-04-05 11:17:03.112207600
2188,2024-04-05 11:17:03.178874400
2189,2024-04-05 11:17:03.245541200
2190,2024-04-05 11:17:03.312208000
2191,2024-04-05 11:17:03.378874800
2192,2024-04-05 11:17:03.445541600
2193,2024-04-05 11:17:03.512208400
2194,2024-04-05 11:17:03.578875200
2195,2024-04-05 11:17:03.645542000
2196,2024-04-05 11:17:03.712208800
2197,2024-04-05 11:17:03.778875600
2198,2024-04-05 11:17:03.845542400
2199,2024-04-05 09:09:48.145726700
2200,2024-04-05 11:17:03.978876000
2201,2024-04-05 11:17:04.045542800
2202,2024-04-05 11:17:04.112209600
2203,2024-04-05 11:17:04.178876400
2204,2024-04-05 11:17:04.245543200
2205,2024-04-05 11:17:04.312210000
2206,2024-04-05 11:17:04.378876800
2207,2024-04-05 11:17:04.445543600
2208,2024-04-05 11:17:04.512210400
2209,2024-04-05 11:17:04.578877200
2210,2024-04-05 11:17:04.645544000
2211,2024-04-05 11:17:04.712210800
2212,2024-04-05 11:17:04.778877600
2213,2024-04-05 11:17:04.845544400
2214,2024-04-05 11:17:04.912211200
2215,2024-04-05 11:17:04.978878000
2216,2024-04-05 11:17:05.045544800
2217,2024-04-05 11:17:05.112211600
2218,2024-04-05 11:17:05.178878400
2219,2024-04-05 11:17:05.245545200
2220,2024-04-05 11:17:05.312212000
2221,2024-04-05 11:17:05.378878800
2222,2024-04-05 11:17:05.445545600
2223,2024-04-05 11:17:05.512212400
2224,2024-04-05 11:17:05.578879200
2225,2024-04-05 11:17:05.645546000
2226,2024-04-05 11:17:05.712212800
2227,2024-04-05 11:17:05.778879600
2228,2024-04-05 11:17:05.845546400
2229,2024-04-05 11:17:05.912213200
2230,2024-04-05 11:17:05.978880000
2231,2024-04-05 11:17:06.045546800
2232,2024-04-05 11:17:06.112213600
2233,2024-04-05 11:17:06.178880400
2234,2024-04-05 09:09:48.145726700
2235,2024-04-05 09:09:48.145726700
2236,2024-04-05 09:09:48.145726700
2237,2024-04-05 09:09:48.145726700
2238,2024-04-05 09:09:48.145726700
2239,2024-04-05 09:09:48.145726700
2240,2024-04-05 09:09:48.145726700
2241,2024-04-05 09:09:48.145726700
2242,2024-04-05 09:09:48.145726700
2243,2024-04-05 09:09:48.145726700
2244,2024-04-05 09:09:48.145726700
2245,2024-04-05 09:09:48.145726700
2246,2024-04-05 09:09:48.145726700
2247,2024-04-05 09:09:48.145726700
2248,2024-04-05 09:09:48.145726700
2249,2024-04-05 09:09:48.145726700
2250,2024-04-05 09:09:48.145726700
2251,2024-04-05 09:09:48.145726700
2252,2024-04-05 09:09:48.145726700
2253,2024-04-05 09:09:48.145726700
2254,2024-04-05 09:09:48.145726700
2255,2024-04-05 09:09:48.145726700
2256,2024-04-05 09:09:48.145726700
2257,2024-04-05 09:09:48.145726700
2258,2024-04-05 09:09:48.145726700
2259,2024-04-05 09:09:48.145726700
2260,2024-04-05 09:09:48.145726700
2261,2024-04-05 11:17:08.045550800
2262,2024-04-05 11:17:08.112217600
2263,2024-04-05 11:17:08.178884400
2264,2024-04-05 11:17:08.245551200
2265,2024-04-05 11:17:08.312218000
2266,2024-04-05 11:17:08.378884800
2267,2024-04-05 11:17:08.445551600
2268,2024-04-05 11:17:08.512218400
2269,2024-04-05 09:09:48.145726700
2270,2024-04-05 11:17:08.645552000
2271,2024-04-05 11:17:08.712218800
2272,2024-04-05 11:17:08.778885600
2273,2024-04-05 11:17:08.845552400
2274,2024-04-05 11:17:08.912219200
2275,2024-04-05 11:17:08.978886000
2276,2024-04-05 11:17:09.045552800
2277,2024-04-05 11:17:09.112219600
2278,2024-04-05 11:17:09.178886400
2279,2024-04-05 11:17:09.245553200
2280,2024-04-05 11:17:09.312220000
2281,2024-04-05 11:17:09.378886800
2282,2024-04-05 11:17:09.445553600
2283,2024-04-05 11:17:09.512220400
2284,2024-04-05 11:17:09.578887200
2285,2024-04-05 11:17:09.645554000
2286,2024-04-05 11:17:09.712220800
2287,2024-04-05 09:09:48.145726700
2288,2024-04-05 09:09:48.145726700
2289,2024-04-05 09:09:48.145726700
2290,2024-04-05 09:09:48.145726700
2291,2024-04-05 09:09:48.145726700
2292,2024-04-05 09:09:48.145726700
2293,2024-04-05 09:09:48.145726700
2294,2024-04-05 11:17:10.245555200
2295,2024-04-05 11:17:10.312222000
2296,2024-04-05 11:17:10.378888800
2297,2024-04-05 11:17:10.445555600
2298,2024-04-05 11:17:10.512222400
2299,2024-04-05 11:17:10.578889200
2300,2024-04-05 11:17:10.645556000
2301,2024-04-05 11:17:10.712222800
2302,2024-04-05 11:17:10.778889600
2303,2024-04-05 11:17:10.845556400
2304,2024-04-05 11:17:10.912223200
2305,2024-04-05 11:17:10.978890000
2306,2024-04-05 11:17:11.045556800
2307,2024-04-05 11:17:11.112223600
2308,2024-04-05 11:17:11.178890400
2309,2024-04-05 11:17:11.245557200
2310,2024-04-05 11:17:11.312224000
2311,2024-04-05 11:17:11.378890800
2312,2024-04-05 11:17:11.445557600
2313,2024-04-05 11:17:11.512224400
2314,2024-04-05 11:17:11.578891200
2315,2024-04-05 11:17:11.645558000
2316,2024-04-05 11:17:11.712224800
2317,2024-04-05 11:17:11.778891600
2318,2024-04-05 11:17:11.845558400
2319,2024-04-05 11:17:11.912225200
2320,2024-04-05 09:09:48.145726700
2321,2024-04-05 09:09:48.145726700
2322,2024-04-05 09:09:48.145726700
2323,2024-04-05 09:09:48.145726700
2324,2024-04-05 09:09:48.145726700
2325,2024-04-05 09:09:48.145726700
2326,2024-04-05 09:09:48.145726700
2327,2024-04-05 11:17:12.445559600
2328,2024-04-05 11:17:12.512226400
2329,2024-04-05 11:17:12.578893200
2330,2024-04-05 11:17:12.645560000
2331,2024-04-05 11:17:12.712226800
2332,2024-04-05 11:17:12.778893600
2333,2024-04-05 11:17:12.845560400
2334,2024-04-05 11:17:12.912227200
2335,2024-04-05 11:17:12.978894000
2336,2024-04-05 11:17:13.045560800
2337,2024-04-05 11:17:13.112227600
2338,2024-04-05 11:17:13.178894400
2339,2024-04-05 11:17:13.245561200
2340,2024-04-05 11:17:13.312228000
2341,2024-04-05 11:17:13.378894800
2342,2024-04-05 11:17:13.445561600
2343,2024-04-05 11:17:13.512228400
2344,2024-04-05 11:17:13.578895200
2345,2024-04-05 11:17:13.645562000
2346,2024-04-05 11:17:13.712228800
2347,2024-04-05 09:09:48.145726700
2348,2024-04-05 11:17:13.845562400
2349,2024-04-05 11:17:13.912229200
2350,2024-04-05 11:17:13.978896000
2351,2024-04-05 11:17:14.045562800
2352,2024-04-05 11:17:14.112229600
2353,2024-04-05 09:09:48.145726700
2354,2024-04-05 09:09:48.145726700
2355,2024-04-05 09:09:48.145726700
2356,2024-04-05 09:09:48.145726700
2357,2024-04-05 11:17:14.445563600
2358,2024-04-05 11:17:14.512230400
2359,2024-04-05 11:17:14.578897200
2360,2024-04-05 11:17:14.645564000
2361,2024-04-05 11:17:14.712230800
2362,2024-04-05 11:17:14.778897600
2363,2024-04-05 11:17:14.845564400
2364,2024-04-05 11:17:14.912231200
2365,2024-04-05 11:17:14.978898000
2366,2024-04-05 11:17:15.045564800
2367,2024-04-05 11:17:15.112231600
2368,2024-04-05 11:17:15.178898400
2369,2024-04-05 11:17:15.245565200
2370,2024-04-05 11:17:15.312232000
2371,2024-04-05 11:17:15.378898800
2372,2024-04-05 11:17:15.445565600
2373,2024-04-05 11:17:15.512232400
2374,2024-04-05 11:17:15.578899200
2375,2024-04-05 11:17:15.645566000
2376,2024-04-05 11:17:15.712232800
2377,2024-04-05 11:17:15.778899600
2378,2024-04-05 11:17:15.845566400
2379,2024-04-05 11:17:15.912233200
2380,2024-04-05 11:17:15.978900000
2381,2024-04-05 11:17:16.045566800
2382,2024-04-05 11:17:16.112233600
2383,2024-04-05 11:17:16.178900400
2384,2024-04-05 11:17:16.245567200
2385,2024-04-05 11:17:16.312234000
2386,2024-04-05 11:17:16.378900800
2387,2024-04-05 11:17:16.445567600
2388,2024-04-05 11:17:16.512234400
2389,2024-04-05 11:17:16.578901200
2390,2024-04-05 11:17:16.645568000
2391,2024-04-05 11:17:16.712234800
2392,2024-04-05 11:17:16.778901600
2393,2024-04-05 11:17:16.845568400
2394,2024-04-05 11:17:16.912235200
2395,2024-04-05 11:17:16.978902000
2396,2024-04-05 11:17:17.045568800
2397,2024-04-05 11:17:17.112235600
2398,2024-04-05 11:17:17.178902400
2399,2024-04-05 11:17:17.245569200
2400,2024-04-05 11:17:17.312236000
2401,2024-04-05 11:17:17.378902800
2402,2024-04-05 11:17:17.445569600
2403,2024-04-05 11:17:17.512236400
2404,2024-04-05 11:17:17.578903200
2405,2024-04-05 11:17:17.645570000
2406,2024-04-05 11:17:17.712236800
2407,2024-04-05 11:17:17.778903600
2408,2024-04-05 11:17:17.845570400
2409,2024-04-05 11:17:17.912237200
2410,2024-04-05 11:17:17.978904000
2411,2024-04-05 11:17:18.045570800
2412,2024-04-05 11:17:18.112237600
2413,2024-04-05 11:17:18.178904400
2414,2024-04-05 11:17:18.245571200
2415,2024-04-05 11:17:18.312238000
2416,2024-04-05 11:17:18.378904800
2417,2024-04-05 11:17:18.445571600
2418,2024-04-05 11:17:18.512238400
2419,2024-04-05 11:17:18.578905200
2420,2024-04-05 11:17:18.645572000
2421,2024-04-05 11:17:18.712238800
2422,2024-04-05 11:17:18.778905600
2423,2024-04-05 11:17:18.845572400
2424,2024-04-05 11:17:18.912239200
2425,2024-04-05 11:17:18.978906000
2426,2024-04-05 11:17:19.045572800
2427,2024-04-05 11:17:19.112239600
2428,2024-04-05 11:17:19.178906400
2429,2024-04-05 11:17:19.245573200
2430,2024-04-05 11:17:19.312240000
2431,2024-04-05 11:17:19.378906800
2432,2024-04-05 11:17:19.445573600
2433,2024-04-05 11:17:19.512240400
2434,2024-04-05 11:17:19.578907200
2435,2024-04-05 11:17:19.645574000
2436,2024-04-05 11:17:19.712240800
2437,2024-04-05 11:17:19.778907600
2438,2024-04-05 11:17:19.845574400
2439,2024-04-05 11:17:19.912241200
2440,2024-04-05 11:17:19.978908000
2441,2024-04-05 11:17:20.045574800
2442,2024-04-05 11:17:20.112241600
2443,2024-04-05 11:17:20.178908400
2444,2024-04-05 11:17:20.245575200
2445,2024-04-05 11:17:20.312242000
2446,2024-04-05 11:17:20.378908800
2447,2024-04-05 11:17:20.445575600
2448,2024-04-05 11:17:20.512242400
2449,2024-04-05 11:17:20.578909200
2450,2024-04-05 11:17:20.645576000
2451,2024-04-05 11:17:20.712242800
2452,2024-04-05 11:17:20.778909600
2453,2024-04-05 11:17:20.845576400
2454,2024-04-05 11:17:20.912243200
2455,2024-04-05 11:17:20.978910000
2456,2024-04-05 11:17:21.045576800
2457,2024-04-05 11:17:21.112243600
2458,2024-04-05 11:17:21.178910400
2459,2024-04-05 09:09:48.145726700
2460,2024-04-05 11:17:21.312244000
2461,2024-04-05 11:17:21.378910800
2462,2024-04-05 11:17:21.445577600
2463,2024-04-05 11:17:21.512244400
2464,2024-04-05 11:17:21.578911200
2465,2024-04-05 11:17:21.645578000
2466,2024-04-05 11:17:21.712244800
2467,2024-04-05 11:17:21.778911600
2468,2024-04-05 11:17:21.845578400
2469,2024-04-05 11:17:21.912245200
2470,2024-04-05 11:17:21.978912000
2471,2024-04-05 11:17:22.045578800
2472,2024-04-05 11:17:22.112245600
2473,2024-04-05 11:17:22.178912400
2474,2024-04-05 11:17:22.245579200
2475,2024-04-05 11:17:22.312246000
2476,2024-04-05 11:17:22.378912800
2477,2024-04-05 11:17:22.445579600
2478,2024-04-05 11:17:22.512246400
2479,2024-04-05 11:17:22.578913200
2480,2024-04-05 11:17:22.645580000
2481,2024-04-05 11:17:22.712246800
2482,2024-04-05 11:17:22.778913600
2483,2024-04-05 11:17:22.845580400
2484,2024-04-05 09:09:48.145726700
2485,2024-04-05 11:17:22.978914000
2486,2024-04-05 11:17:23.045580800
2487,2024-04-05 11:17:23.112247600
2488,2024-04-05 11:17:23.178914400
2489,2024-04-05 11:17:23.245581200
2490,2024-04-05 11:17:23.312248000
2491,2024-04-05 11:17:23.378914800
2492,2024-04-05 11:17:23.445581600
2493,2024-04-05 11:17:23.512248400
2494,2024-04-05 11:17:23.578915200
2495,2024-04-05 11:17:23.645582000
2496,2024-04-05 11:17:23.712248800
2497,2024-04-05 11:17:23.778915600
2498,2024-04-05 11:17:23.845582400
2499,2024-04-05 11:17:23.912249200
2500,2024-04-05 11:17:23.978916000
2501,2024-04-05 11:17:24.045582800
2502,2024-04-05 11:17:24.112249600
2503,2024-04-05 11:17:24.178916400
2504,2024-04-05 11:17:24.245583200
2505,2024-04-05 11:17:24.312250000
2506,2024-04-05 11:17:24.378916800
2507,2024-04-05 11:17:24.445583600
2508,2024-04-05 11:17:24.512250400
2509,2024-04-05 11:17:24.578917200
2510,2024-04-05 11:17:24.645584000
2511,2024-04-05 11:17:24.712250800
2512,2024-04-05 11:17:24.778917600
2513,2024-04-05 11:17:24.845584400
2514,2024-04-05 11:17:24.912251200
2515,2024-04-05 11:17:24.978918000
2516,2024-04-05 11:17:25.045584800
2517,2024-04-05 11:17:25.112251600
2518,2024-04-05 11:17:25.178918400
2519,2024-04-05 11:17:25.245585200
2520,2024-04-05 11:17:25.312252000
2521,2024-04-05 11:17:25.378918800
2522,2024-04-05 11:17:25.445585600
2523,2024-04-05 11:17:25.512252400
2524,2024-04-05 09:09:48.145726700
2525,2024-04-05 11:17:25.645586000
2526,2024-04-05 11:17:25.712252800
2527,2024-04-05 11:17:25.778919600
2528,2024-04-05 11:17:25.845586400
2529,2024-04-05 11:17:25.912253200
2530,2024-04-05 11:17:25.978920000
2531,2024-04-05 11:17:26.045586800
2532,2024-04-05 11:17:26.112253600
2533,2024-04-05 11:17:26.178920400
2534,2024-04-05 11:17:26.245587200
2535,2024-04-05 11:17:26.312254000
2536,2024-04-05 11:17:26.378920800
2537,2024-04-05 11:17:26.445587600
2538,2024-04-05 11:17:26.512254400
2539,2024-04-05 11:17:26.578921200
2540,2024-04-05 11:17:26.645588000
2541,2024-04-05 11:17:26.712254800
2542,2024-04-05 11:17:26.778921600
2543,2024-04-05 11:17:26.845588400
2544,2024-04-05 11:17:26.912255200
2545,2024-04-05 11:17:26.978922000
2546,2024-04-05 11:17:27.045588800
2547,2024-04-05 11:17:27.112255600
2548,2024-04-05 11:17:27.178922400
2549,2024-04-05 11:17:27.245589200
2550,2024-04-05 11:17:27.312256000
2551,2024-04-05 11:17:27.378922800
2552,2024-04-05 11:17:27.445589600
2553,2024-04-05 11:17:27.512256400
2554,2024-04-05 11:17:27.578923200
2555,2024-04-05 11:17:27.645590000
2556,2024-04-05 11:17:27.712256800
2557,2024-04-05 11:17:27.778923600
2558,2024-04-05 11:17:27.845590400
2559,2024-04-05 11:17:27.912257200
2560,2024-04-05 11:17:27.978924000
2561,2024-04-05 11:17:28.045590800
2562,2024-04-05 11:17:28.112257600
2563,2024-04-05 11:17:28.178924400
2564,2024-04-05 11:17:28.245591200
2565,2024-04-05 11:17:28.312258000
2566,2024-04-05 11:17:28.378924800
2567,2024-04-05 11:17:28.445591600
2568,2024-04-05 11:17:28.512258400
2569,2024-04-05 09:09:48.145726700
2570,2024-04-05 11:17:28.645592000
2571,2024-04-05 11:17:28.712258800
2572,2024-04-05 11:17:28.778925600
2573,2024-04-05 11:17:28.845592400
2574,2024-04-05 11:17:28.912259200
2575,2024-04-05 11:17:28.978926000
2576,2024-04-05 11:17:29.045592800
2577,2024-04-05 11:17:29.112259600
2578,2024-04-05 11:17:29.178926400
2579,2024-04-05 11:17:29.245593200
2580,2024-04-05 11:17:29.312260000
2581,2024-04-05 11:17:29.378926800
2582,2024-04-05 11:17:29.445593600
2583,2024-04-05 11:17:29.512260400
2584,2024-04-05 11:17:29.578927200
2585,2024-04-05 11:17:29.645594000
2586,2024-04-05 11:17:29.712260800
2587,2024-04-05 11:17:29.778927600
2588,2024-04-05 11:17:29.845594400
2589,2024-04-05 11:17:29.912261200
2590,2024-04-05 11:17:29.978928000
2591,2024-04-05 11:17:30.045594800
2592,2024-04-05 11:17:30.112261600
2593,2024-04-05 11:17:30.178928400
2594,2024-04-05 11:17:30.245595200
2595,2024-04-05 11:17:30.312262000
2596,2024-04-05 11:17:30.378928800
2597,2024-04-05 11:17:30.445595600
2598,2024-04-05 11:17:30.512262400
2599,2024-04-05 11:17:30.578929200
2600,2024-04-05 11:17:30.645596000
2601,2024-04-05 11:17:30.712262800
2602,2024-04-05 11:17:30.778929600
2603,2024-04-05 11:17:30.845596400
2604,2024-04-05 11:17:30.912263200
2605,2024-04-05 11:17:30.978930000
2606,2024-04-05 11:17:31.045596800
2607,2024-04-05 11:17:31.112263600
2608,2024-04-05 11:17:31.178930400
2609,2024-04-05 11:17:31.245597200
2610,2024-04-05 11:17:31.312264000
2611,2024-04-05 11:17:31.378930800
2612,2024-04-05 11:17:31.445597600
2613,2024-04-05 11:17:31.512264400
2614,2024-04-05 11:17:31.578931200
2615,2024-04-05 11:17:31.645598000
2616,2024-04-05 11:17:31.712264800
2617,2024-04-05 11:17:31.778931600
2618,2024-04-05 11:17:31.845598400
2619,2024-04-05 11:17:31.912265200
2620,2024-04-05 11:17:31.978932000
2621,2024-04-05 11:17:32.045598800
2622,2024-04-05 11:17:32.112265600
2623,2024-04-05 09:09:48.145726700
2624,2024-04-05 11:17:32.245599200
2625,2024-04-05 11:17:32.312266000
2626,2024-04-05 11:17:32.378932800
2627,2024-04-05 11:17:32.445599600
2628,2024-04-05 11:17:32.512266400
2629,2024-04-05 11:17:32.578933200
2630,2024-04-05 11:17:32.645600000
2631,2024-04-05 11:17:32.712266800
2632,2024-04-05 11:17:32.778933600
2633,2024-04-05 11:17:32.845600400
2634,2024-04-05 11:17:32.912267200
2635,2024-04-05 11:17:32.978934000
2636,2024-04-05 11:17:33.045600800
2637,2024-04-05 11:17:33.112267600
2638,2024-04-05 11:17:33.178934400
2639,2024-04-05 11:17:33.245601200
2640,2024-04-05 11:17:33.312268000
2641,2024-04-05 11:17:33.378934800
2642,2024-04-05 11:17:33.445601600
2643,2024-04-05 11:17:33.512268400
2644,2024-04-05 11:17:33.578935200
2645,2024-04-05 09:09:48.145726700
2646,2024-04-05 11:17:33.712268800
2647,2024-04-05 11:17:33.778935600
2648,2024-04-05 11:17:33.845602400
2649,2024-04-05 11:17:33.912269200
2650,2024-04-05 11:17:33.978936000
2651,2024-04-05 11:17:34.045602800
2652,2024-04-05 11:17:34.112269600
2653,2024-04-05 11:17:34.178936400
2654,2024-04-05 11:17:34.245603200
2655,2024-04-05 11:17:34.312270000
2656,2024-04-05 11:17:34.378936800
2657,2024-04-05 11:17:34.445603600
2658,2024-04-05 11:17:34.512270400
2659,2024-04-05 11:17:34.578937200
2660,2024-04-05 11:17:34.645604000
2661,2024-04-05 11:17:34.712270800
2662,2024-04-05 11:17:34.778937600
2663,2024-04-05 09:09:48.145726700
2664,2024-04-05 11:17:34.912271200
2665,2024-04-05 11:17:34.978938000
2666,2024-04-05 11:17:35.045604800
2667,2024-04-05 11:17:35.112271600
2668,2024-04-05 11:17:35.178938400
2669,2024-04-05 11:17:35.245605200
2670,2024-04-05 11:17:35.312272000
2671,2024-04-05 11:17:35.378938800
2672,2024-04-05 11:17:35.445605600
2673,2024-04-05 11:17:35.512272400
2674,2024-04-05 11:17:35.578939200
2675,2024-04-05 11:17:35.645606000
2676,2024-04-05 11:17:35.712272800
2677,2024-04-05 11:17:35.778939600
2678,2024-04-05 11:17:35.845606400
2679,2024-04-05 11:17:35.912273200
2680,2024-04-05 11:17:35.978940000
2681,2024-04-05 11:17:36.045606800
2682,2024-04-05 11:17:36.112273600
2683,2024-04-05 11:17:36.178940400
2684,2024-04-05 11:17:36.245607200
2685,2024-04-05 11:17:36.312274000
2686,2024-04-05 09:09:48.145726700
2687,2024-04-05 11:17:36.445607600
2688,2024-04-05 11:17:36.512274400
2689,2024-04-05 11:17:36.578941200
2690,2024-04-05 11:17:36.645608000
2691,2024-04-05 11:17:36.712274800
2692,2024-04-05 11:17:36.778941600
2693,2024-04-05 11:17:36.845608400
2694,2024-04-05 11:17:36.912275200
2695,2024-04-05 11:17:36.978942000
2696,2024-04-05 11:17:37.045608800
2697,2024-04-05 11:17:37.112275600
2698,2024-04-05 11:17:37.178942400
2699,2024-04-05 11:17:37.245609200
2700,2024-04-05 11:17:37.312276000
2701,2024-04-05 11:17:37.378942800
2702,2024-04-05 11:17:37.445609600
2703,2024-04-05 11:17:37.512276400
2704,2024-04-05 11:17:37.578943200
2705,2024-04-05 11:17:37.645610000
2706,2024-04-05 11:17:37.712276800
2707,2024-04-05 11:17:37.778943600
2708,2024-04-05 11:17:37.845610400
2709,2024-04-05 11:17:37.912277200
2710,2024-04-05 11:17:37.978944000
2711,2024-04-05 11:17:38.045610800
2712,2024-04-05 11:17:38.112277600
2713,2024-04-05 11:17:38.178944400
2714,2024-04-05 11:17:38.245611200
2715,2024-04-05 11:17:38.312278000
2716,2024-04-05 11:17:38.378944800
2717,2024-04-05 11:17:38.445611600
2718,2024-04-05 11:17:38.512278400
2719,2024-04-05 11:17:38.578945200
2720,2024-04-05 11:17:38.645612000
2721,2024-04-05 11:17:38.712278800
2722,2024-04-05 11:17:38.778945600
2723,2024-04-05 11:17:38.845612400
2724,2024-04-05 11:17:38.912279200
2725,2024-04-05 11:17:38.978946000
2726,2024-04-05 11:17:39.045612800
2727,2024-04-05 09:09:48.145726700
2728,2024-04-05 11:17:39.178946400
2729,2024-04-05 11:17:39.245613200
2730,2024-04-05 11:17:39.312280000
2731,2024-04-05 11:17:39.378946800
2732,2024-04-05 11:17:39.445613600
2733,2024-04-05 11:17:39.512280400
2734,2024-04-05 11:17:39.578947200
2735,2024-04-05 11:17:39.645614000
2736,2024-04-05 11:17:39.712280800
2737,2024-04-05 11:17:39.778947600
2738,2024-04-05 11:17:39.845614400
2739,2024-04-05 11:17:39.912281200
2740,2024-04-05 11:17:39.978948000
2741,2024-04-05 11:17:40.045614800
2742,2024-04-05 11:17:40.112281600
2743,2024-04-05 11:17:40.178948400
2744,2024-04-05 11:17:40.245615200
2745,2024-04-05 11:17:40.312282000
2746,2024-04-05 11:17:40.378948800
2747,2024-04-05 11:17:40.445615600
2748,2024-04-05 11:17:40.512282400
2749,2024-04-05 11:17:40.578949200
2750,2024-04-05 11:17:40.645616000
2751,2024-04-05 11:17:40.712282800
